Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2023-10-25 20:00:00+00:00,222.16494750976562,223.7177276611328,222.0341796875,223.50729370117188,3945696
2023-10-26 00:00:00+00:00,225.64198303222656,225.64198303222656,221.972412109375,222.18551635742188,8752096
2023-10-26 04:00:00+00:00,226.6041259765625,227.85787963867188,223.17665100097656,225.6643524169922,15939072
2023-10-26 08:00:00+00:00,224.71524047851562,227.74966430664062,223.84384155273438,226.56858825683594,44237824
2023-10-26 12:00:00+00:00,221.27500915527344,226.0966033935547,219.92672729492188,224.6999969482422,30114560
2023-10-26 16:00:00+00:00,222.48406982421875,222.48406982421875,220.14390563964844,221.22573852539062,0
2023-10-26 20:00:00+00:00,223.22694396972656,223.85719299316406,222.44033813476562,222.5126495361328,0
2023-10-27 00:00:00+00:00,222.94749450683594,223.2662353515625,220.20350646972656,223.21908569335938,1466048
2023-10-27 04:00:00+00:00,223.5286865234375,226.27584838867188,222.59947204589844,222.93710327148438,8542784
2023-10-27 08:00:00+00:00,227.23373413085938,227.23373413085938,223.4228057861328,223.52984619140625,1760000
2023-10-27 12:00:00+00:00,225.89266967773438,229.85179138183594,224.734130859375,227.31243896484375,147132000
2023-10-27 16:00:00+00:00,224.4276123046875,226.413818359375,222.13983154296875,225.90354919433594,46900928
2023-10-27 20:00:00+00:00,224.49822998046875,224.9478759765625,223.8893585205078,224.43777465820312,2892480
2023-10-28 00:00:00+00:00,227.004638671875,227.2183074951172,224.3576202392578,224.4715118408203,6057856
2023-10-28 04:00:00+00:00,227.25082397460938,227.77186584472656,226.30653381347656,226.9991455078125,1988160
2023-10-28 08:00:00+00:00,226.96844482421875,227.97061157226562,226.55174255371094,227.2483673095703,0
2023-10-28 12:00:00+00:00,226.7589874267578,227.01382446289062,225.30770874023438,226.94029235839844,0
2023-10-28 16:00:00+00:00,225.45263671875,226.78810119628906,225.42913818359375,226.75732421875,0
2023-10-28 20:00:00+00:00,225.78773498535156,226.4147491455078,225.3350830078125,225.45791625976562,0
2023-10-29 00:00:00+00:00,224.59182739257812,226.06227111816406,224.25831604003906,225.78799438476562,2496400
2023-10-29 04:00:00+00:00,225.82247924804688,225.89219665527344,224.48867797851562,224.58836364746094,0
2023-10-29 08:00:00+00:00,226.10568237304688,226.24855041503906,225.55245971679688,225.82684326171875,1485376
2023-10-29 12:00:00+00:00,226.6062469482422,227.26475524902344,226.0936737060547,226.0936737060547,2212736
2023-10-29 16:00:00+00:00,226.8335418701172,227.50135803222656,225.9208526611328,226.5994110107422,16140928
2023-10-29 20:00:00+00:00,227.11395263671875,228.14613342285156,226.69424438476562,226.81265258789062,6108944
2023-10-30 00:00:00+00:00,225.78575134277344,227.637451171875,225.76853942871094,227.13491821289062,14111264
2023-10-30 04:00:00+00:00,226.06375122070312,226.09030151367188,225.02120971679688,225.79296875,10015088
2023-10-30 08:00:00+00:00,228.32421875,228.46397399902344,225.9877471923828,226.0806884765625,30941232
2023-10-30 12:00:00+00:00,228.63369750976562,229.19149780273438,227.72555541992188,228.3075714111328,12695392
2023-10-30 16:00:00+00:00,228.18927001953125,228.71018981933594,226.09097290039062,228.6020965576172,8869088
2023-10-30 20:00:00+00:00,228.30123901367188,229.07252502441406,227.7957305908203,228.24111938476562,4308000
2023-10-31 00:00:00+00:00,226.6737518310547,229.24130249023438,226.66656494140625,228.28236389160156,1896960
2023-10-31 04:00:00+00:00,226.25241088867188,227.60369873046875,226.0699920654297,226.67431640625,10148704
2023-10-31 08:00:00+00:00,228.28515625,228.44398498535156,225.83221435546875,226.18702697753906,4098336
2023-10-31 12:00:00+00:00,224.7951202392578,228.58026123046875,224.37486267089844,228.27642822265625,32108448
2023-10-31 16:00:00+00:00,225.6409912109375,226.14370727539062,224.33131408691406,224.75015258789062,7157312
2023-10-31 20:00:00+00:00,226.41848754882812,226.52145385742188,225.40110778808594,225.67599487304688,6975424
2023-11-01 00:00:00+00:00,225.59532165527344,227.0394287109375,225.33807373046875,226.4181671142578,4225056
2023-11-01 04:00:00+00:00,224.7498016357422,225.59532165527344,224.35182189941406,225.59532165527344,3491104
2023-11-01 08:00:00+00:00,224.47459411621094,224.98968505859375,223.7067413330078,224.73129272460938,4302720
2023-11-01 12:00:00+00:00,223.56155395507812,226.46255493164062,222.8603973388672,224.51260375976562,11352320
2023-11-01 16:00:00+00:00,226.5967254638672,227.55648803710938,223.26539611816406,223.5417022705078,37304128
2023-11-01 20:00:00+00:00,227.98638916015625,229.14108276367188,226.64202880859375,226.64202880859375,44926976
2023-11-02 00:00:00+00:00,231.09706115722656,232.3458709716797,227.90748596191406,228.0166473388672,45524320
2023-11-02 04:00:00+00:00,229.6815948486328,231.0540008544922,228.17422485351562,231.0476837158203,31490592
2023-11-02 08:00:00+00:00,231.88815307617188,231.94891357421875,228.71981811523438,229.73785400390625,11674784
2023-11-02 12:00:00+00:00,230.0513916015625,233.33607482910156,228.90182495117188,231.9067840576172,43246560
2023-11-02 16:00:00+00:00,232.49752807617188,232.49752807617188,228.5528564453125,229.91725158691406,31661632
2023-11-02 20:00:00+00:00,231.72625732421875,232.6353759765625,230.65887451171875,232.48313903808594,0
2023-11-03 00:00:00+00:00,230.28125,232.21131896972656,228.1693572998047,231.70326232910156,2111616
2023-11-03 04:00:00+00:00,230.37509155273438,231.17417907714844,228.47140502929688,230.26010131835938,0
2023-11-03 08:00:00+00:00,227.5777130126953,229.875732421875,226.34674072265625,229.61558532714844,24069856
2023-11-03 12:00:00+00:00,229.42063903808594,229.5003204345703,226.96913146972656,227.1107177734375,0
2023-11-03 16:00:00+00:00,228.7218017578125,229.82835388183594,228.15200805664062,229.6707000732422,0
2023-11-03 20:00:00+00:00,230.61373901367188,230.8744354248047,229.44461059570312,229.68995666503906,0
2023-11-04 00:00:00+00:00,231.3743438720703,231.3772430419922,229.65533447265625,230.5974884033203,1257472
2023-11-04 04:00:00+00:00,231.96853637695312,232.20114135742188,230.26734924316406,231.37240600585938,396768
2023-11-04 08:00:00+00:00,234.70013427734375,236.4127197265625,231.68084716796875,231.95936584472656,2454688
2023-11-04 12:00:00+00:00,234.82647705078125,236.20599365234375,234.53321838378906,234.72830200195312,3635200
2023-11-04 16:00:00+00:00,236.25807189941406,237.03997802734375,234.8686065673828,234.8686065673828,1203728
2023-11-04 20:00:00+00:00,237.43670654296875,238.5099639892578,236.15713500976562,236.27166748046875,6915328
2023-11-05 00:00:00+00:00,242.8557891845703,242.8557891845703,236.7861785888672,237.44223022460938,39340032
2023-11-05 04:00:00+00:00,244.63211059570312,244.68243408203125,241.45814514160156,242.8418731689453,50230112
2023-11-05 08:00:00+00:00,244.05055236816406,244.6724090576172,242.15296936035156,244.6492156982422,3933152
2023-11-05 12:00:00+00:00,240.8619384765625,244.41900634765625,240.103515625,244.04624938964844,31523648
2023-11-05 16:00:00+00:00,243.62445068359375,243.99063110351562,240.7766571044922,240.84982299804688,19103616
2023-11-05 20:00:00+00:00,244.37713623046875,245.59402465820312,241.83409118652344,243.63304138183594,21884160
2023-11-06 00:00:00+00:00,243.81593322753906,245.95013427734375,243.1158447265625,244.32044982910156,6558208
2023-11-06 04:00:00+00:00,244.38699340820312,244.41322326660156,242.1800994873047,243.81948852539062,1054272
2023-11-06 08:00:00+00:00,245.265625,245.265625,243.52346801757812,244.39088439941406,0
2023-11-06 12:00:00+00:00,251.75833129882812,253.96542358398438,245.22518920898438,245.2667694091797,149628768
2023-11-06 16:00:00+00:00,253.43089294433594,253.60662841796875,250.36500549316406,251.7602996826172,16956480
2023-11-06 20:00:00+00:00,254.66482543945312,255.34230041503906,253.04705810546875,253.429931640625,11544832
2023-11-07 00:00:00+00:00,251.4031982421875,255.5460968017578,250.17681884765625,254.65328979492188,23887520
2023-11-07 04:00:00+00:00,251.4481964111328,252.69882202148438,251.05709838867188,251.4552764892578,17131072
2023-11-07 08:00:00+00:00,247.49661254882812,252.1884002685547,247.0304718017578,251.46034240722656,65015488
2023-11-07 12:00:00+00:00,244.42991638183594,248.3793182373047,243.90789794921875,247.52940368652344,0
2023-11-07 16:00:00+00:00,247.9450225830078,247.9978790283203,242.69497680664062,244.48609924316406,52184704
2023-11-07 20:00:00+00:00,246.4188995361328,249.5158233642578,245.95130920410156,247.9731903076172,13814912
2023-11-08 00:00:00+00:00,245.6383514404297,247.11314392089844,245.63577270507812,246.39012145996094,0
2023-11-08 04:00:00+00:00,246.52130126953125,247.73887634277344,244.58038330078125,245.64361572265625,6989152
2023-11-08 08:00:00+00:00,246.6514129638672,246.91119384765625,244.94711303710938,246.49288940429688,6983488
2023-11-08 12:00:00+00:00,245.7590789794922,246.97869873046875,244.68380737304688,246.63967895507812,0
2023-11-08 16:00:00+00:00,247.21923828125,247.80906677246094,245.7809600830078,245.7809600830078,0
2023-11-08 20:00:00+00:00,247.2032928466797,247.59547424316406,245.654541015625,247.18788146972656,10393536
2023-11-09 00:00:00+00:00,249.73085021972656,249.8113250732422,246.22447204589844,247.0521697998047,31062112
2023-11-09 04:00:00+00:00,248.58384704589844,251.58407592773438,248.58384704589844,249.75128173828125,340459488
2023-11-09 08:00:00+00:00,249.55740356445312,251.2763671875,248.609619140625,248.609619140625,24380160
2023-11-09 12:00:00+00:00,252.8142852783203,255.45465087890625,247.8722381591797,249.55543518066406,169108288
2023-11-09 16:00:00+00:00,244.92404174804688,253.0052032470703,243.5413818359375,252.65359497070312,133711872
2023-11-09 20:00:00+00:00,251.5288543701172,251.5288543701172,243.3295440673828,244.94384765625,49607744
2023-11-10 00:00:00+00:00,255.65216064453125,257.78802490234375,251.52682495117188,251.52682495117188,67575296
2023-11-10 04:00:00+00:00,251.65011596679688,256.5011901855469,251.65011596679688,255.6454315185547,8118784
2023-11-10 08:00:00+00:00,253.32347106933594,253.64443969726562,250.26040649414062,251.63278198242188,8087168
2023-11-10 12:00:00+00:00,249.92941284179688,253.24526977539062,248.9433135986328,253.24526977539062,0
2023-11-10 16:00:00+00:00,250.97714233398438,251.503662109375,249.92953491210938,249.92953491210938,0
2023-11-10 20:00:00+00:00,251.11709594726562,252.35667419433594,250.32188415527344,250.93353271484375,0
2023-11-11 00:00:00+00:00,248.64535522460938,252.35366821289062,247.78591918945312,251.09848022460938,0
2023-11-11 04:00:00+00:00,248.8343048095703,249.40066528320312,246.72113037109375,248.60340881347656,9427008
2023-11-11 08:00:00+00:00,249.100830078125,249.90516662597656,248.55450439453125,248.79530334472656,4251648
2023-11-11 12:00:00+00:00,252.9331512451172,254.26242065429688,248.50877380371094,249.1107177734375,34144128
2023-11-11 16:00:00+00:00,254.07754516601562,255.07839965820312,252.69580078125,252.933349609375,31869952
2023-11-11 20:00:00+00:00,251.43072509765625,254.04379272460938,250.02613830566406,254.04379272460938,27705728
2023-11-12 00:00:00+00:00,248.6663818359375,251.6469268798828,245.83245849609375,251.43441772460938,32594944
2023-11-12 04:00:00+00:00,250.73092651367188,250.91531372070312,247.5847625732422,248.6686553955078,9259520
2023-11-12 08:00:00+00:00,249.3145294189453,250.7430877685547,248.8311309814453,250.74090576171875,4234176
2023-11-12 12:00:00+00:00,248.952880859375,249.4861602783203,247.70840454101562,249.29397583007812,1902912
2023-11-12 16:00:00+00:00,248.19989013671875,249.00587463378906,247.8855438232422,248.93258666992188,361088
2023-11-12 20:00:00+00:00,247.62022399902344,249.07415771484375,246.9406280517578,248.191650390625,0
2023-11-13 00:00:00+00:00,246.0084686279297,250.1243133544922,246.0084686279297,247.64048767089844,10697728
2023-11-13 04:00:00+00:00,246.03567504882812,246.73716735839844,244.28041076660156,245.98809814453125,27376576
2023-11-13 08:00:00+00:00,245.10841369628906,247.1900177001953,244.6330108642578,246.00753784179688,14894080
2023-11-13 12:00:00+00:00,246.92173767089844,247.13494873046875,243.92625427246094,245.13211059570312,51222656
2023-11-13 16:00:00+00:00,246.17100524902344,247.5721435546875,244.34481811523438,246.91795349121094,29571968
2023-11-13 20:00:00+00:00,241.42840576171875,246.2345733642578,241.12713623046875,246.1463165283203,47387456
2023-11-14 00:00:00+00:00,242.38385009765625,242.54556274414062,239.00921630859375,241.36984252929688,29204672
2023-11-14 04:00:00+00:00,244.5175018310547,244.53152465820312,241.77781677246094,242.42724609375,0
2023-11-14 08:00:00+00:00,244.75143432617188,248.66522216796875,244.42466735839844,244.5441436767578,40324352
2023-11-14 12:00:00+00:00,244.35714721679688,246.92755126953125,243.55921936035156,244.776123046875,27683072
2023-11-14 16:00:00+00:00,240.1136932373047,245.54295349121094,236.28573608398438,244.38870239257812,64181248
2023-11-14 20:00:00+00:00,242.22760009765625,242.8536376953125,239.5557098388672,240.14059448242188,2555072
2023-11-15 00:00:00+00:00,244.06887817382812,245.20880126953125,242.26116943359375,242.281005859375,7238656
2023-11-15 04:00:00+00:00,245.3456573486328,246.580810546875,244.0040283203125,244.0482635498047,4209728
2023-11-15 08:00:00+00:00,246.92453002929688,246.95892333984375,245.0482177734375,245.3936767578125,3557888
2023-11-15 12:00:00+00:00,252.39657592773438,254.0416259765625,246.90301513671875,246.90301513671875,64171712
2023-11-15 16:00:00+00:00,252.974365234375,254.18177795410156,251.48036193847656,252.37818908691406,3950592
2023-11-15 20:00:00+00:00,253.78884887695312,253.78884887695312,251.06112670898438,253.0183563232422,14990208
2023-11-16 00:00:00+00:00,253.22283935546875,254.305419921875,252.46389770507812,253.74478149414062,3241216
2023-11-16 04:00:00+00:00,255.1168670654297,255.2775421142578,252.19407653808594,253.23690795898438,32457408
2023-11-16 08:00:00+00:00,251.7168731689453,255.5850372314453,251.0244598388672,255.0626678466797,27856000
2023-11-16 12:00:00+00:00,246.46946716308594,251.7916717529297,246.06736755371094,251.7298126220703,11693056
2023-11-16 16:00:00+00:00,242.85121154785156,247.8654022216797,240.71876525878906,246.88133239746094,23402624
2023-11-16 20:00:00+00:00,242.85797119140625,243.38497924804688,240.67567443847656,242.95494079589844,15983936
2023-11-17 00:00:00+00:00,244.67340087890625,245.9875946044922,242.6671905517578,242.83995056152344,115392
2023-11-17 04:00:00+00:00,244.39990234375,245.86659240722656,244.00929260253906,244.64395141601562,9707456
2023-11-17 08:00:00+00:00,244.4963836669922,245.8828887939453,243.1469268798828,244.47232055664062,9212928
2023-11-17 12:00:00+00:00,239.08926391601562,245.09304809570312,239.08926391601562,244.49742126464844,0
2023-11-17 16:00:00+00:00,243.59521484375,244.30078125,238.99964904785156,239.0863800048828,30950912
2023-11-17 20:00:00+00:00,244.6278076171875,245.31732177734375,242.9121551513672,243.5958709716797,0
2023-11-18 00:00:00+00:00,241.8439178466797,244.9555206298828,241.8432159423828,244.7462615966797,0
2023-11-18 04:00:00+00:00,241.93106079101562,243.03375244140625,239.28082275390625,241.84141540527344,20167744
2023-11-18 08:00:00+00:00,243.305908203125,243.8022003173828,241.71380615234375,241.96714782714844,2550016
2023-11-18 12:00:00+00:00,244.4824676513672,244.5603790283203,241.85914611816406,243.28131103515625,0
2023-11-18 16:00:00+00:00,245.05224609375,245.35305786132812,243.91543579101562,244.48046875,0
2023-11-18 20:00:00+00:00,244.94667053222656,245.22811889648438,243.8442840576172,244.98983764648438,0
2023-11-19 00:00:00+00:00,244.24362182617188,244.99432373046875,242.4235076904297,244.96768188476562,3240832
2023-11-19 04:00:00+00:00,244.49295043945312,244.86143493652344,244.0094451904297,244.2744140625,0
2023-11-19 08:00:00+00:00,243.3971710205078,245.09707641601562,242.805908203125,244.48304748535156,0
2023-11-19 12:00:00+00:00,243.74623107910156,243.8915252685547,242.8565673828125,243.43496704101562,0
2023-11-19 16:00:00+00:00,245.91978454589844,245.91978454589844,243.75233459472656,243.75233459472656,2680960
2023-11-19 20:00:00+00:00,246.65809631347656,246.93626403808594,244.5275115966797,245.89828491210938,38403776
2023-11-20 00:00:00+00:00,246.893798828125,247.86058044433594,245.7727813720703,246.5845489501953,7019840
2023-11-20 04:00:00+00:00,247.27818298339844,247.27818298339844,245.88783264160156,246.92108154296875,5287424
2023-11-20 08:00:00+00:00,247.7193145751953,248.86209106445312,247.19569396972656,247.2737579345703,51551232
